file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/16[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean,float,int,int,float,float,boolean,boolean,boolean,boolean]",dynamicX,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/16[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean,float,int,int,float,float,boolean,boolean,boolean,boolean]",height,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/5[java.lang.String,int[],float,float,boolean]",keycodes,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/5[java.lang.String,int[],float,float,boolean]",name,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_TOGGLECTRL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIAL_BUTTONS,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_KEYBOARD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_SCROLLUP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_SCROLLDOWN,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_MOUSESEC,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_MENU,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_VIRTUALMOUSE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_MOUSEMID,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,getSpecialButtons/0,SPECIALBTN_MOUSEPRI,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/4[java.lang.String,int[],float,float]",keycodes,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/4[java.lang.String,int[],float,float]",name,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,fillConversionMap/0,conversionMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",keycodes,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",isToggle,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",name,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",width,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",dynamicY,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",dynamicX,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,"ControlData/7[java.lang.String,int[],java.lang.String,java.lang.String,float,float,boolean]",height,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,calculate/1[java.lang.String],builder,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\prefs\screens\LauncherPreferenceControlFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceControlFragment,"onCreatePreferences/2[net.kdt.pojavlaunch.prefs.screens.Bundle,java.lang.String]",mGyroAvailable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,regenerateGammaBitmap/0,mHeight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,regenerateGammaBitmap/0,mWidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,regenerateGammaBitmap/0,mHeightHueRatio,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,regenerateGammaBitmap/0,mGamma,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,regenerateGammaBitmap/0,mHueHeightRatio,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mSelectionHue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mWidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mWidthThird,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mGamma,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],blackPaint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mHueHeightRatio,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,"HueView/2[net.kdt.pojavlaunch.colorselector.Context,net.kdt.pojavlaunch.colorselector.AttributeSet]",blackPaint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,setHueSelectionListener/1[net.kdt.pojavlaunch.colorselector.HueSelectionListener],mHueSelectionListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mSelectionHue,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mHueSelectionListener,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mHeightHueRatio,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,setHue/1[float],mSelectionHue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,"onSizeChanged/4[int,int,int,int]",mHeight,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,"onSizeChanged/4[int,int,int,int]",mWidth,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\HueView.java,net.kdt.pojavlaunch.colorselector.HueView,"onSizeChanged/4[int,int,int,int]",mWidthThird,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,askForNotificationPermission/1[java.lang.Runnable],mRequestNotificationPermissionLauncher,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,askForNotificationPermission/1[java.lang.Runnable],mRequestNotificationPermissionRunnable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,bindViews/0,mProgressLayout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,bindViews/0,mFragmentView,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,bindViews/0,mDeleteAccountButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,bindViews/0,mSettingsButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,bindViews/0,mAccountSpinner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onPause/0,mInstallTracker,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mProgressLayout,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mBackPreferenceListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mRequestNotificationPermissionLauncher,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mProgressServiceKeeper,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mAccountDeleteButtonListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mSettingButtonListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mLaunchGameListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mDeleteAccountButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mDoubleLaunchPreventionListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mInstallTracker,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mNotificationManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mSettingsButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mRequestNotificationPermissionRunnable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],mSelectAuthMethod,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onResume/0,mInstallTracker,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mProgressServiceKeeper,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mProgressLayout,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mBackPreferenceListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mLaunchGameListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mFragmentCallbackListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onDestroy/0,mSelectAuthMethod,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,onStart/0,mFragmentCallbackListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\mouse\PointerTracker.java,net.kdt.pojavlaunch.customcontrols.mouse.PointerTracker,getMotionVector/0,mMotionVector,1
