file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockFeatureCollectionLayout.java,com.google.appinventor.client.editor.simple.components.MockFeatureCollectionLayout,class,8,9,1,8,4,2,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,25,2,0,0,0,2,0,2,4,0,0,0,1,0,0,18,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\YailDictionary.java,com.google.appinventor.components.runtime.util.YailDictionary,class,20,47,27,20,108,2,0,50,462,0.9140625,0.07619048,0.1,32,16,21,11,0,0,21,0,0,0,4,3,1,3,0,0,4,0,37,411,45,14,9,5,18,26,26,58,12,36,4,2,2,0,222,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\SourceStructureExplorer.java,com.google.appinventor.client.explorer.SourceStructureExplorer$Anonymous1,anonymous,3,3,0,3,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,3,0,3,2,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\zxing\client\android\camera\exposure\ExposureInterface.java,com.google.zxing.client.android.camera.exposure.ExposureInterface,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\server\GalleryEmail.java,com.google.appinventor.server.GalleryEmail,class,3,4,1,3,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,28,4,0,0,1,0,4,0,4,0,4,1,0,0,0,26,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\EclairUtil.java,com.google.appinventor.components.runtime.util.EclairUtil$Anonymous1,anonymous,6,6,0,6,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,6,0,4,1,3,1,2,0,0,19,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\NativeOpenStreetMapController.java,com.google.appinventor.components.runtime.util.NativeOpenStreetMapController,class,95,101,6,95,183,12,0,181,1711,0.952439,0.29148376,0.7769974,82,2,64,14,2,2,68,0,0,0,30,8,0,30,0,0,11,0,28,1239,44,5,44,4,16,16,32,109,24,80,4,13,6,0,314,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\AccessibleComponent.java,com.google.appinventor.components.runtime.AccessibleComponent,interface,0,5,5,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\SourceStructureExplorer.java,com.google.appinventor.client.explorer.SourceStructureExplorer$Anonymous6,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\SourceStructureExplorer.java,com.google.appinventor.client.explorer.SourceStructureExplorer$Anonymous4,anonymous,4,4,0,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,1,0,1,1,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\SourceStructureExplorer.java,com.google.appinventor.client.explorer.SourceStructureExplorer$Anonymous5,anonymous,4,4,0,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,3,0,3,2,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\shared\properties\json\JSONString.java,com.google.appinventor.shared.properties.json.JSONString,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\MapFactory.java,com.google.appinventor.components.runtime.util.MapFactory$HasStroke,interface,0,0,0,0,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous28,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous29,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous26,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous27,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous24,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\buildserver\src\com\google\appinventor\buildserver\context\Paths.java,com.google.appinventor.buildserver.context.Paths,class,3,22,19,3,17,1,1,4,88,0.815126,0.1764706,0.6764706,17,0,16,0,1,0,17,0,0,0,7,0,0,0,7,0,0,0,2,60,8,0,0,0,0,8,0,7,2,7,0,0,0,0,24,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous25,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous22,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous23,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\actions\NewProjectAction.java,com.google.appinventor.client.actions.NewProjectAction,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous20,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous21,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\Ode.java,com.google.appinventor.client.Ode$Anonymous27$Anonymous28,anonymous,8,8,0,8,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,0,0,0,0,1,5,4,3,2,2,1,0,0,0,16,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockMarker.java,com.google.appinventor.client.editor.simple.components.MockMarker,class,22,26,4,22,80,7,0,66,798,0.9658537,0.0022988506,0.0022988506,41,1,7,11,10,13,30,0,0,0,15,5,4,11,0,0,5,0,12,285,9,0,11,4,4,16,16,47,11,31,3,1,0,0,136,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\actions\DeleteKeystoreAction.java,com.google.appinventor.client.actions.DeleteKeystoreAction$Anonymous1$Anonymous2,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\shared\rpc\project\youngandroid\NewYoungAndroidProjectParameters.java,com.google.appinventor.shared.rpc.project.youngandroid.NewYoungAndroidProjectParameters,class,3,8,5,3,12,1,0,1,11,0.64,0.4722222,0.7777778,10,0,9,1,0,0,9,0,0,0,5,1,1,4,0,0,1,0,0,48,8,0,2,0,0,4,0,10,1,5,1,0,0,0,44,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\actions\AboutAction.java,com.google.appinventor.client.actions.AboutAction,class,14,14,0,14,3,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0,0,11,0,11,3,9,1,1,0,0,37,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\aimerger_for_appinv_classic\src\edu\mills\feeney\thesis\aimerger\AIMerger.java,MainProjectBrowseBActionListener,innerclass,3,4,1,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,16,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\actions\SignOutAction.java,com.google.appinventor.client.actions.SignOutAction$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\common\src\com\google\appinventor\common\utils\FilenameUtils.java,com.google.appinventor.common.utils.FilenameUtils,class,1,2,1,1,3,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,1,3,2,2,1,0,0,0,0,15,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\FileBase.java,com.google.appinventor.components.runtime.FileBase$Anonymous1,anonymous,6,6,0,6,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,4,0,1,0,1,1,0,0,0,15,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockLabel.java,com.google.appinventor.client.editor.simple.components.MockLabel,class,13,15,2,13,37,5,0,38,61,0.7407408,0.022222223,0.022222223,18,0,8,8,2,0,10,0,0,0,3,1,1,2,0,0,1,0,13,123,0,0,3,0,3,20,0,10,0,6,2,0,0,0,91,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\shared\settings\SettingsConstants.java,com.google.appinventor.shared.settings.SettingsConstants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,36,36,36,0,0,0,36,0,0,40,0,0,0,0,0,36,0,36,0,36,0,0,0,0,33,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\LineChartDataModel.java,com.google.appinventor.components.runtime.LineChartDataModel,class,4,8,4,4,2,4,2,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\server\project\youngandroid\GalleryProtobuf.java,com.google.appinventor.server.project.youngandroid.GalleryProtobuf$tokenOrBuilder,interface,2,2,0,2,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\properties\YoungAndroidChartLineTypeChoicePropertyEditor.java,com.google.appinventor.client.editor.youngandroid.properties.YoungAndroidChartLineTypeChoicePropertyEditor,class,2,3,1,2,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,3,0,1,0,1,0,0,0,0,10,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous19,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\Twitter.java,com.google.appinventor.components.runtime.Twitter$Anonymous1$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous17,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\youngandroid\YoungAndroidFormUpgrader.java,com.google.appinventor.client.youngandroid.YoungAndroidFormUpgrader,class,21,22,1,21,446,5,0,131,3234,0.9691358,NaN,NaN,81,80,1,80,0,0,1,0,0,0,2,2,0,2,0,0,2,0,100,1416,76,3,4,3,5,209,482,355,6,38,6,1,1,0,202,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\Twitter.java,com.google.appinventor.components.runtime.Twitter$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous18,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\SwitchTest.java,com.google.appinventor.components.runtime.SwitchTest,class,6,6,0,6,7,3,0,13,9,0.42857143,0.2857143,0.2857143,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,10,40,0,0,0,0,0,8,0,2,0,1,0,0,0,0,29,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous15,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous16,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous13,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous14,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous11,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\common\HtmlEntitiesTest.java,com.google.appinventor.components.common.HtmlEntitiesTest,class,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous12,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\AbstractChartDataModel2DTest.java,com.google.appinventor.components.runtime.AbstractChartDataModel2DTest$Anonymous10,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\InternalTextToSpeech.java,com.google.appinventor.components.runtime.util.InternalTextToSpeech,class,11,14,3,11,18,1,0,15,0,0.77777773,0.37777779,0.8,12,0,10,2,0,0,10,0,0,0,9,1,0,9,0,0,3,0,11,105,3,0,4,0,0,13,4,12,3,11,2,3,0,0,117,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\FileTestBase.java,com.google.appinventor.components.runtime.FileTestBase,class,10,12,2,10,8,2,2,17,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,1,0,1,0,7,43,1,0,0,1,0,4,0,8,2,4,3,0,0,0,60,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\ITextToSpeech.java,com.google.appinventor.components.runtime.util.ITextToSpeech$TextToSpeechCallback,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\Clock.java,com.google.appinventor.components.runtime.Clock,class,22,24,2,22,59,2,0,34,1068,0.925,0.026595745,0.05851064,48,31,48,0,0,0,48,0,0,0,5,2,0,5,0,0,2,0,1,231,37,0,0,7,0,73,4,26,20,20,1,0,0,0,307,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\WebViewActivity.java,com.google.appinventor.components.runtime.WebViewActivity,class,8,10,2,8,3,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,2,0,0,4,0,5,1,5,1,1,0,0,81,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\NxtUltrasonicSensor.java,com.google.appinventor.components.runtime.NxtUltrasonicSensor$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\Continuation.java,com.google.appinventor.components.runtime.util.Continuation,interface,1,15,14,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockFeatureCollectionLayout.java,com.google.appinventor.client.editor.simple.components.MockFeatureCollectionLayout$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
