file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\IRTMPConnManager.java,org.red5.server.net.rtmp.IRTMPConnManager,getConnectionBySessionId/1[java.lang.String],false,34,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\IRTMPConnManager.java,org.red5.server.net.rtmp.IRTMPConnManager,removeConnections/0,false,61,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\IRTMPConnManager.java,org.red5.server.net.rtmp.IRTMPConnManager,getConnection/1[int],false,25,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\filter\HlsManifestModifierFilter.java,io.antmedia.filter.HlsManifestModifierFilter,"doFilter/3[io.antmedia.filter.ServletRequest,io.antmedia.filter.ServletResponse,io.antmedia.filter.FilterChain]",false,39,11,1,0,1,15,36,56,0,21,3,36,1,1,1,0,1,1,4,0,20,0,7,0,0,1,63,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\filter\HlsManifestModifierFilter.java,io.antmedia.filter.HlsManifestModifierFilter,"addSecurityParametersToAdaptiveM3u8File/6[java.lang.String,java.lang.String,java.lang.String,io.antmedia.filter.ServletRequest,io.antmedia.filter.ServletResponse,io.antmedia.filter.FilterChain]",false,131,6,1,1,0,8,21,41,0,12,6,21,0,0,1,0,1,0,7,0,15,4,4,0,0,0,37,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"doGet/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,369,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"handleGetRequest/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,374,7,5,1,4,6,21,36,0,8,2,21,1,1,0,1,1,0,4,0,8,1,4,0,0,2,64,1,4,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"doDelete/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,304,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"deleteFreeDir/3[io.antmedia.servlet.HttpServletRequest,java.lang.String,java.io.File]",false,310,1,1,1,0,6,10,10,0,3,3,10,0,0,0,2,0,0,0,5,3,1,2,0,0,0,26,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"deleteRequest/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,259,4,3,1,2,7,15,31,0,7,2,15,2,1,0,1,1,0,3,0,7,2,4,0,0,0,46,1,3,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"writeInternalError/3[io.antmedia.servlet.HttpServletResponse,int,java.lang.String]",false,485,1,3,3,0,3,6,14,0,1,3,6,0,0,0,1,1,0,0,0,1,0,2,0,0,0,16,2,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"readInputStream/7[java.io.File,java.io.File,io.antmedia.servlet.IChunkedCacheManager,io.antmedia.servlet.cmafutils.IParser,io.antmedia.servlet.AsyncContext,java.io.InputStream,io.antmedia.servlet.ChunkedTransferServlet.StatusListener]",false,212,5,3,0,3,7,17,35,0,4,7,17,0,0,1,0,1,1,5,6,7,0,3,0,0,0,34,1,6,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"handleIncomingStream/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,122,10,9,2,7,8,25,45,0,15,2,25,2,1,0,1,1,0,8,0,15,3,4,0,0,2,77,1,5,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"mkdirIfRequired/2[io.antmedia.servlet.HttpServletRequest,java.lang.String]",false,198,1,1,1,0,3,5,10,0,3,2,5,0,0,0,1,0,0,0,3,3,1,2,0,0,0,23,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"doPost/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,118,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"writeOutputStream/3[java.io.File,io.antmedia.servlet.AsyncContext,java.lang.String]",false,326,3,0,0,0,3,10,19,0,6,3,10,0,0,1,0,1,1,1,6,8,0,2,0,0,0,23,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,logHeaders/1[io.antmedia.servlet.HttpServletResponse],false,354,1,0,0,0,3,5,12,0,1,1,5,0,0,1,0,1,0,2,0,1,0,2,0,0,0,11,9,3,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"doPut/2[io.antmedia.servlet.HttpServletRequest,io.antmedia.servlet.HttpServletResponse]",false,113,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\servlet\ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,"writeChunks/5[java.io.File,io.antmedia.servlet.IChunkedCacheManager,io.antmedia.servlet.AsyncContext,io.antmedia.servlet.ChunkedTransferServlet.ChunkListener,java.lang.String]",false,432,6,2,0,2,8,16,41,0,8,5,16,0,0,2,0,1,2,5,5,13,1,4,0,0,0,31,1,5,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\codec\RTMPMinaCodecFactory.java,org.red5.server.net.rtmp.codec.RTMPMinaCodecFactory,getDecoder/1[org.red5.server.net.rtmp.codec.IoSession],false,53,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\codec\RTMPMinaCodecFactory.java,org.red5.server.net.rtmp.codec.RTMPMinaCodecFactory,getEncoder/1[org.red5.server.net.rtmp.codec.IoSession],false,58,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\codec\RTMPMinaCodecFactory.java,org.red5.server.net.rtmp.codec.RTMPMinaCodecFactory,setApplicationContext/1[org.red5.server.net.rtmp.codec.ApplicationContext],false,63,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\codec\RTMPMinaCodecFactory.java,org.red5.server.net.rtmp.codec.RTMPMinaCodecFactory,afterPropertiesSet/0,false,47,2,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getPath/0,false,42,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getMaxClients/0,false,90,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getName/0,false,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getActiveClients/0,false,97,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getMaxSubscopes/0,false,111,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getTotalConnections/0,false,62,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getTotalSubscopes/0,false,104,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getDepth/0,false,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getActiveConnections/0,false,76,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getMaxConnections/0,false,69,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getTotalClients/0,false,83,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\statistics\IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,getActiveSubscopes/0,false,118,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getAudioFrameSendPeriod/0,false,56,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getClientId/0,false,88,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setAudioSentStats/1[io.antmedia.statistic.type.WebRTCAudioSendStats],false,116,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setClientInfo/1[java.lang.String],false,132,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",true,44,0,0,0,0,1,0,11,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,20,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getMeasuredBitrate/0,false,80,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getClientIp/0,false,136,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getSendBitrate/0,false,72,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setClientIp/1[java.lang.String],false,138,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoPacketCount/0,false,104,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getAudioSentStats/0,false,112,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoSentStats/0,false,120,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoFrameSendPeriod/0,false,64,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoSentStats/1[io.antmedia.statistic.type.WebRTCVideoSendStats],false,124,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setSendBitrate/1[int],false,76,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setAudioPacketCount/1[long],false,100,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoPacketCount/1[long],false,108,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getClientInfo/0,false,128,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setAudioFrameSendPeriod/1[double],false,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoFrameSendPeriod/1[double],false,68,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setClientId/1[int],false,92,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getAudioPacketCount/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setMeasuredBitrate/1[int],false,84,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFirCount/1[long],false,23,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFrameReceivedPerSecond/0,false,103,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoNackCount/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFrameReceivedPerSecond/1[long],false,99,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoNackCount/1[long],false,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoBytesReceivedPerSecond/1[java.math.BigInteger],false,91,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPliCount/1[long],false,31,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoBytesReceived/1[java.math.BigInteger],false,79,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFractionLost/0,false,59,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPacketsLost/0,false,51,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPacketsReceivedPerSecond/1[long],false,83,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFrameReceived/1[long],false,71,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFirCount/0,false,19,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPliCount/0,false,27,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoBytesReceived/0,false,75,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoBytesReceivedPerSecond/0,false,95,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],false,107,1,11,0,11,2,12,15,0,0,1,12,11,1,0,1,0,0,0,0,11,0,1,0,0,0,10,1,0,false
