file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",audioPacketCount,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",videoFrameSendPeriod,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",clientId,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",sendBitrate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",audioFrameSendPeriod,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",clientIp,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",measuredBitrate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",clientInfo,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,"WebRTCClientStats/9[int,int,double,double,long,long,int,java.lang.String,java.lang.String]",videoPacketCount,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getMeasuredBitrate/0,measuredBitrate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getClientIp/0,clientIp,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getSendBitrate/0,sendBitrate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setClientIp/1[java.lang.String],clientIp,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoPacketCount/0,videoPacketCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getAudioSentStats/0,audioSentStats,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoSentStats/0,videoSentStats,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getVideoFrameSendPeriod/0,videoFrameSendPeriod,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoSentStats/1[io.antmedia.statistic.type.WebRTCVideoSendStats],videoSentStats,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setSendBitrate/1[int],sendBitrate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setAudioPacketCount/1[long],audioPacketCount,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoPacketCount/1[long],videoPacketCount,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getClientInfo/0,clientInfo,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setAudioFrameSendPeriod/1[double],audioFrameSendPeriod,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setVideoFrameSendPeriod/1[double],videoFrameSendPeriod,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setClientId/1[int],clientId,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,getAudioPacketCount/0,audioPacketCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,setMeasuredBitrate/1[int],measuredBitrate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFirCount/1[long],videoFirCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFrameReceivedPerSecond/0,videoFrameReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoNackCount/0,videoNackCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFrameReceivedPerSecond/1[long],videoFrameReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoNackCount/1[long],videoNackCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoBytesReceivedPerSecond/1[java.math.BigInteger],videoBytesReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPliCount/1[long],videoPliCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoBytesReceived/1[java.math.BigInteger],videoBytesReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFractionLost/0,videoFractionLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPacketsLost/0,videoPacketsLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPacketsReceivedPerSecond/1[long],videoPacketsReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFrameReceived/1[long],videoFrameReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFirCount/0,videoFirCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPliCount/0,videoPliCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoBytesReceived/0,videoBytesReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoBytesReceivedPerSecond/0,videoBytesReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoPliCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoFirCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoFrameReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoPacketsLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoBytesReceivedPerSecond,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoNackCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoPacketsReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoPacketsReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoBytesReceived,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoFrameReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,addVideoStats/1[io.antmedia.statistic.type.WebRTCVideoReceiveStats],videoFractionLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoFrameReceived/0,videoFrameReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPacketsReceivedPerSecond/0,videoPacketsReceivedPerSecond,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,getVideoPacketsReceived/0,videoPacketsReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPacketsReceived/1[long],videoPacketsReceived,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoFractionLost/1[double],videoFractionLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\statistic\type\WebRTCVideoReceiveStats.java,io.antmedia.statistic.type.WebRTCVideoReceiveStats,setVideoPacketsLost/1[int],videoPacketsLost,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\licence\ILicenceService.java,io.antmedia.licence.ILicenceService$BeanName,BeanName/1[java.lang.String],licenceBeanName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\licence\ILicenceService.java,io.antmedia.licence.ILicenceService$BeanName,toString/0,licenceBeanName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection$KeepAliveTask,run/0,lastBytesReadTime,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection$KeepAliveTask,run/0,lastBytesRead,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,"RTCStatsReport/2[long,java.util.Map<java.lang.String,org.webrtc.RTCStats>]",stats,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,"RTCStatsReport/2[long,java.util.Map<java.lang.String,org.webrtc.RTCStats>]",timestampUs,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,"create/2[long,java.util.Map]",stats,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,"create/2[long,java.util.Map]",timestampUs,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,getTimestampUs/0,timestampUs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,getStatsMap/0,stats,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,toString/0,stats,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RTCStatsReport.java,org.webrtc.RTCStatsReport,toString/0,timestampUs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testTOTPGenerator/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,before/0,tokenFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testClusterCommunication/0,tokenFilter,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testClusterCommunication/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilterJwtToken/0,tokenFilter,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilterJwtToken/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilterSubscriber/0,tokenFilter,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilterSubscriber/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,after/0,tokenFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilter/0,tokenFilter,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilter/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\security\TokenFilterTest.java,io.antmedia.test.security.TokenFilterTest,testDoFilterWithPOST/0,tokenFilter,2
