file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,assertStream/1[java.util.stream.Stream<org.junit.jupiter.api.DynamicTest>],false,122,1,4,4,0,1,11,12,0,2,1,11,0,0,0,0,0,0,9,3,2,0,0,0,0,1,11,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,assert1Equals49ReflectivelyAndUnwrapInvocationTargetException/0,false,193,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,11,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,streamFromStream/0,false,94,3,1,0,1,1,3,4,0,1,0,3,1,1,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,streamFromIteratorWithNames/0,false,115,3,1,0,1,1,5,4,0,1,0,5,1,1,0,0,0,0,6,0,1,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,streamFromIteratorWithNamesPreconditions/0,false,84,5,0,0,0,1,3,7,0,2,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,3,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,streamFromStreamWithNames/0,false,108,3,1,0,1,1,4,4,0,1,0,4,1,1,0,0,0,0,6,0,1,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,reflectiveOperationThrowingInvocationTargetException/0,false,159,1,0,0,0,1,7,4,0,1,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,sourceUriIsNotPresentByDefault/0,false,166,3,0,0,0,1,8,8,0,2,0,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,sourceUriIsReturnedWhenSupplied/0,false,176,3,0,0,0,1,9,10,0,4,0,9,0,0,0,0,0,0,6,0,4,0,0,0,0,0,18,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,assert1Equals50Reflectively/0,false,198,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,6,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\descriptor\DynamicDescendantFilter.java,org.junit.jupiter.engine.descriptor.DynamicDescendantFilter$WithoutIndexFiltering,"test/2[org.junit.jupiter.engine.descriptor.UniqueId,java.lang.Integer]",false,85,2,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\descriptor\DynamicDescendantFilter.java,org.junit.jupiter.engine.descriptor.DynamicDescendantFilter$WithoutIndexFiltering,withoutIndexFiltering/0,false,90,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,singletonTest/1[org.junit.jupiter.engine.TestInfo],false,808,3,1,0,1,1,8,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,afterEach/0,false,814,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,test2/1[org.junit.jupiter.engine.TestInfo],false,802,3,1,0,1,1,8,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,NestedInstancePerMethodTestCase/0,true,786,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,beforeEach/0,false,791,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,test1/1[org.junit.jupiter.engine.TestInfo],false,796,3,1,0,1,1,8,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherFactoryTests.java,org.junit.platform.launcher.core.LauncherFactoryTests$JUnit5Example,testJ5/0,false,378,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\LauncherSession.java,org.junit.platform.launcher.LauncherSession,getLauncher/0,false,31,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\LauncherSession.java,org.junit.platform.launcher.LauncherSession,close/0,false,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,getModuleVersion/1[java.lang.Class<?>],false,79,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,findAllNonSystemBootModuleNames/0,false,48,1,2,1,1,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,28,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,"findAllClassesInModule/2[java.lang.String,org.junit.platform.commons.util.ClassFilter]",false,92,3,4,1,3,1,4,6,1,0,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,1,37,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,isJavaPlatformModuleSystemAvailable/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,getModuleName/1[java.lang.Class<?>],false,69,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$SingleThreadExecutorResource,SingleThreadExecutorResource/0,true,79,0,0,0,0,1,2,8,1,2,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,1,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,engineIdCanBeAppended/0,false,53,2,1,0,1,1,5,5,0,2,0,5,0,0,0,0,0,0,2,1,2,0,0,0,0,0,20,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,retrievingOptionalEngineId/0,false,60,1,0,0,0,1,7,6,0,2,0,7,0,0,0,0,0,0,3,0,2,0,0,0,0,0,17,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,rootSegmentCanBeRetrieved/0,false,77,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,appendingOneSegment/0,false,84,2,1,0,1,1,7,7,0,2,0,7,0,0,0,0,0,0,6,3,2,0,0,0,0,0,9,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,appendingSegmentInstance/0,false,115,3,1,0,1,1,7,8,0,1,0,7,0,0,0,0,0,0,9,4,2,0,0,0,0,0,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,uniqueIdCanBeCreatedFromEngineId/0,false,45,2,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,3,1,1,0,0,0,0,0,17,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,appendingSeveralSegments/0,false,103,2,1,0,1,1,7,9,0,2,0,7,0,0,0,0,0,0,14,5,2,0,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,appendingSegmentLeavesOriginalUnchanged/0,false,94,2,1,0,1,1,7,6,0,1,0,7,0,0,0,0,0,0,4,2,1,0,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,uniqueIdCanBeCreatedFromTypeAndValue/0,false,69,2,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,5,1,1,0,0,0,0,0,13,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdTests.java,org.junit.platform.engine.UniqueIdTests$Creation,appendingNullIsNotAllowed/0,false,127,2,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,3,17,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\OverloadedTestMethodTests.java,org.junit.jupiter.engine.OverloadedTestMethodTests$TestCase,test/0,false,70,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\OverloadedTestMethodTests.java,org.junit.jupiter.engine.OverloadedTestMethodTests$TestCase,test/1[org.junit.jupiter.engine.TestInfo],false,74,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\discovery\DefaultMethodDescriptor.java,org.junit.jupiter.engine.discovery.DefaultMethodDescriptor,getMethod/0,false,32,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\discovery\DefaultMethodDescriptor.java,org.junit.jupiter.engine.discovery.DefaultMethodDescriptor,DefaultMethodDescriptor/1[org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor],true,27,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\discovery\DefaultMethodDescriptor.java,org.junit.jupiter.engine.discovery.DefaultMethodDescriptor,toString/0,false,37,2,1,0,1,1,4,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,equals/1[java.lang.Object],false,147,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,from/1[java.net.URI],false,101,5,5,0,5,1,10,7,1,2,1,10,1,1,0,0,0,0,5,0,2,1,0,0,0,1,53,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,"from/2[java.lang.String,org.junit.platform.engine.support.descriptor.FilePosition]",false,79,2,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,getClasspathResourceName/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,from/1[java.lang.String],false,61,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,"ClasspathResourceSource/2[java.lang.String,org.junit.platform.engine.support.descriptor.FilePosition]",true,118,2,2,1,1,2,3,6,0,1,2,3,0,0,0,0,0,1,2,1,3,0,0,0,0,0,17,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,hashCode/0,false,160,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,getPosition/0,false,142,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,toString/0,false,165,1,3,0,3,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,ClasspathResourceSource/1[java.lang.String],true,114,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit4\AbstractJUnit4TestCase.java,org.junit.vintage.engine.samples.junit4.AbstractJUnit4TestCase,theTest/0,false,18,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\exception\ExceptionAssertionDemo.java,example.exception.ExceptionAssertionDemo,testExpectedExceptionIsThrown/0,false,23,2,3,0,3,1,4,11,0,1,0,4,0,0,0,0,0,0,3,0,1,0,1,0,0,2,11,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\AssertIterableEquals.java,org.junit.jupiter.api.AssertIterableEquals$Pair,equals/1[java.lang.Object],false,192,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\AssertIterableEquals.java,org.junit.jupiter.api.AssertIterableEquals$Pair,"Pair/2[java.lang.Object,java.lang.Object]",true,186,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\AssertIterableEquals.java,org.junit.jupiter.api.AssertIterableEquals$Pair,hashCode/0,false,203,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,delegatesGetWithTransformerCalls/0,false,69,2,0,0,0,1,8,7,0,2,0,8,0,0,0,0,0,0,5,0,2,0,0,0,0,0,17,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,delegatesSizeCalls/0,false,81,2,0,0,0,1,6,6,0,1,0,6,0,0,0,0,0,0,2,2,1,0,0,0,0,0,13,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,delegatesGetBooleanCalls/0,false,59,2,0,0,0,1,8,6,0,1,0,8,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,preconditions/0,false,41,3,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,delegatesGetCalls/0,false,49,2,0,0,0,1,8,6,0,1,0,8,0,0,0,0,0,0,5,0,1,0,0,0,0,0,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\LifecycleMethodOverridingTests.java,org.junit.jupiter.engine.SuperClassWithPackagePrivateLifecycleMethodTestCase,test/0,false,169,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\LifecycleMethodOverridingTests.java,org.junit.jupiter.engine.SuperClassWithPackagePrivateLifecycleMethodTestCase,beforeEach/0,false,164,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\IncrementingClock.java,org.junit.platform.reporting.legacy.xml.IncrementingClock,withZone/1[java.time.ZoneId],false,44,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\IncrementingClock.java,org.junit.platform.reporting.legacy.xml.IncrementingClock,"IncrementingClock/2[int,java.time.Duration]",true,28,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
