file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous8,"isBool/2[java.lang.String[],com.facebook.litho.editor.model.EditorBool]",false,248,1,2,0,2,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous8,"isPick/2[java.lang.String[],com.facebook.litho.editor.model.EditorPick]",false,254,1,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous8,"isNumber/2[java.lang.String[],com.facebook.litho.editor.model.EditorNumber]",false,230,1,2,0,2,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous8,"isString/2[java.lang.String[],com.facebook.litho.editor.model.EditorString]",false,242,1,2,0,2,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous8,"isColor/2[java.lang.String[],com.facebook.litho.editor.model.EditorColor]",false,236,1,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous6,isPick/1[com.facebook.litho.editor.model.EditorPick],false,208,3,6,0,6,1,1,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous5,isShape/1[com.facebook.litho.editor.model.EditorShape],false,151,9,9,0,9,6,12,25,1,11,1,12,0,0,2,3,0,0,0,0,11,0,3,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\intellij\completion\MockHelper.java,com.facebook.litho.intellij.completion.MockHelper,createPathMocks/1[java.lang.String[]],false,33,1,0,0,0,2,6,15,1,4,1,6,0,0,1,0,0,0,0,3,7,0,1,0,0,0,26,8,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\hscroll\HorizontalScrollWithSnapComponentSpec.java,com.facebook.samples.litho.java.hscroll.HorizontalScrollWithSnapComponentSpec$Anonymous1,"getItemOffsets/4[com.facebook.samples.litho.java.hscroll.Rect,com.facebook.samples.litho.java.hscroll.View,com.facebook.samples.litho.java.hscroll.RecyclerView,RecyclerView.State]",false,123,4,0,0,0,3,3,16,0,5,4,3,0,0,0,2,0,0,0,5,9,1,1,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous3,isShape/1[com.facebook.litho.editor.model.EditorShape],false,90,7,9,0,9,5,8,37,1,5,1,8,0,0,1,3,0,0,0,0,5,0,3,1,0,0,29,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,"onCreateLayout/3[com.facebook.samples.litho.java.identity.ComponentContext,boolean,boolean]",false,51,4,0,0,0,3,9,3,1,0,3,9,0,0,0,0,0,0,4,2,0,0,0,0,0,0,12,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,onClickRemoveSecondChild/1[com.facebook.samples.litho.java.identity.ComponentContext],false,87,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,onClickRemoveFirstChild/1[com.facebook.samples.litho.java.identity.ComponentContext],false,82,3,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,"onCreateInitialState/3[com.facebook.samples.litho.java.identity.ComponentContext,com.facebook.samples.litho.java.identity.StateValue<java.lang.Boolean>,com.facebook.samples.litho.java.identity.StateValue<java.lang.Boolean>]",false,42,3,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,onRemoveSecondChild/1[com.facebook.samples.litho.java.identity.StateValue<java.lang.Boolean>],false,97,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,onRemoveFirstChild/1[com.facebook.samples.litho.java.identity.StateValue<java.lang.Boolean>],false,92,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\identity\IdentityRootComponentSpec.java,com.facebook.samples.litho.java.identity.IdentityRootComponentSpec,"onClickEvent/2[com.facebook.samples.litho.java.identity.ComponentContext,boolean]",false,103,4,0,0,0,2,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous2,"write/3[com.facebook.litho.editor.Field,java.lang.Object,com.facebook.litho.editor.model.EditorValue]",false,64,4,4,0,4,1,3,5,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous2,"read/2[com.facebook.litho.editor.Field,java.lang.Object]",false,59,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderColor/1[int],false,424,2,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderTopColor/1[int],false,437,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderBottomColor/1[int],false,447,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderRightColor/1[int],false,442,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderLeftWidth/1[int],false,460,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,build/0,false,485,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderBottomWidth/1[int],false,475,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderWidth/1[int],false,452,2,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderTopWidth/1[int],false,465,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderRightWidth/1[int],false,470,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderLeftColor/1[int],false,432,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,borderRadius/1[float[]],false,480,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,pathEffect/1[com.facebook.litho.drawable.PathEffect],false,419,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\drawable\BorderColorDrawable.java,com.facebook.litho.drawable.BorderColorDrawable$Builder,Builder/0,true,415,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous1,"write/3[com.facebook.litho.editor.Field,java.lang.Object,com.facebook.litho.editor.model.EditorValue]",false,48,4,4,0,4,1,3,5,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\SimpleEditor.java,com.facebook.litho.editor.SimpleEditor$Anonymous1,"read/2[com.facebook.litho.editor.Field,java.lang.Object]",false,43,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\viewtree\ViewTreeAssert.java,com.facebook.litho.testing.viewtree.ViewTreeAssert$Anonymous1,apply/1[java.lang.String],false,228,2,1,0,1,3,3,7,2,1,1,3,0,0,0,1,0,0,0,2,1,1,1,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\eventhandler\EventHandlerTestHelper.java,com.facebook.litho.testing.eventhandler.EventHandlerTestHelper,"createMockEventHandler/2[java.lang.Class,com.facebook.litho.testing.eventhandler.EventHandlerTestHelper.MockEventHandler<E,R>]",false,61,7,0,0,0,1,5,16,1,1,2,5,0,0,0,0,0,0,1,1,1,0,0,1,0,1,37,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$HeightAnimatedProperty,reset/1[java.lang.Object],false,353,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$HeightAnimatedProperty,"set/2[java.lang.Object,float]",false,315,7,3,0,3,7,12,35,0,12,2,12,0,0,1,1,0,3,1,1,12,3,3,0,0,0,27,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$HeightAnimatedProperty,getName/0,false,293,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$HeightAnimatedProperty,get/1[com.facebook.litho.AnimatableItem],false,310,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$HeightAnimatedProperty,get/1[java.lang.Object],false,298,2,0,0,0,3,3,11,2,0,1,3,0,0,0,0,0,2,1,0,0,1,1,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaAlign.java,com.facebook.yoga.YogaAlign,intValue/0,false,29,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaAlign.java,com.facebook.yoga.YogaAlign,fromInt/1[int],false,33,1,3,3,0,10,0,24,9,0,1,0,0,0,0,0,0,0,1,9,0,1,1,0,0,0,30,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaAlign.java,com.facebook.yoga.YogaAlign,YogaAlign/1[int],true,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\processor\FieldsExtractor.java,com.facebook.litho.specmodels.processor.FieldsExtractor,extractFields/1[T],false,33,8,3,0,3,3,16,10,1,2,1,16,0,0,1,0,0,0,0,0,2,0,2,0,0,0,10,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\EditorRegistry.java,com.facebook.litho.editor.EditorRegistry$Anonymous1,value/0,false,166,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\EditorRegistry.java,com.facebook.litho.editor.EditorRegistry$Anonymous1,hasUpdated/0,false,161,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testDefaultInputBackground/0,false,139,5,1,0,1,1,5,6,0,3,0,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,getEditText/1[Component.Builder],false,308,3,21,20,1,1,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_setReplaceTextForUnmountedView_replacesTextAfterMount/0,false,362,3,1,0,1,1,19,12,0,3,0,19,1,1,0,0,0,0,1,2,3,0,0,0,0,0,22,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_setTextTrigger_setsText/0,false,214,3,1,0,1,1,16,6,0,1,0,16,1,1,0,0,0,0,2,0,1,0,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testSetMovementMethod/0,false,147,5,1,0,1,1,7,5,0,2,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_setReplaceText_replacesText/0,false,317,4,1,0,1,1,19,10,0,3,0,19,1,1,0,0,0,0,1,2,3,0,0,0,0,0,18,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_setReplaceTextForUnmountedViewWithExistingText_replacesTextAfterMount/0,false,392,4,1,0,1,1,20,14,0,4,0,20,1,1,0,0,0,0,4,2,4,2,0,0,0,0,25,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testTextInputWithText/0,false,64,4,1,0,1,1,11,10,0,4,0,11,1,1,0,0,0,0,1,1,4,0,0,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_getTextTriggerFromUnmountedView_returnsCurrentText/0,false,232,3,1,0,1,1,18,9,0,2,0,18,1,1,0,0,0,0,2,0,2,0,0,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_updateWithNewTextInputAndUseGetTextTrigger_returnsCurrentText/0,false,281,3,1,0,1,1,18,9,0,2,0,18,1,1,0,0,0,0,3,0,2,0,0,0,0,0,20,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testCursorDrawableResSet/0,false,119,7,1,0,1,1,8,9,0,4,0,8,1,1,0,0,0,0,2,1,4,0,0,0,0,0,21,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,setup/0,false,59,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,getEditText/1[com.facebook.litho.widget.LithoView],false,312,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_setReplaceText_replacesTextAtGivenIndices/0,false,339,4,1,0,1,1,20,11,0,3,0,20,1,1,0,0,0,0,3,2,3,1,0,0,0,0,21,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testCursorDrawableResNotSet/0,false,91,9,1,0,1,1,15,19,0,12,0,15,1,1,0,0,0,0,7,2,13,0,0,0,0,0,37,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testOnConnectionEventHandler/0,false,174,9,1,0,1,1,8,13,0,5,0,8,1,1,0,0,0,0,0,0,5,0,0,1,0,0,20,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testDefaultMovementMethod/0,false,155,6,1,0,1,1,6,6,0,2,0,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,testNullInputBackground/0,false,131,5,1,0,1,1,6,6,0,3,0,6,1,1,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\TextInputSpecTest.java,com.facebook.litho.widget.TextInputSpecTest,textInput_getTextTrigger_returnsCurrentText/0,false,194,3,1,0,1,1,17,8,0,2,0,17,1,1,0,0,0,0,2,0,2,0,0,0,0,0,14,1,0,false
