file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$WindBeanX$SpeedBeanX,setValue/1[java.util.List<wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult.ForecastDailyBean.WindBeanX.SpeedBeanX.ValueBeanXXXX>],false,951,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$WindBeanX$SpeedBeanX,setStatus/1[int],false,935,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\adapters\IconProviderAdapter.java,wangdaye.com.geometricweather.settings.adapters.IconProviderAdapter$ViewHolder,ViewHolder/1[wangdaye.com.geometricweather.settings.adapters.View],true,44,2,1,1,0,1,1,7,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\adapters\IconProviderAdapter.java,wangdaye.com.geometricweather.settings.adapters.IconProviderAdapter$ViewHolder,onBindView/0,false,53,4,3,1,2,3,13,14,0,4,0,13,0,0,0,0,0,2,0,2,2,0,1,0,0,2,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,getItem/1[int],false,87,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,submitList/1[java.util.List<T>],false,21,4,1,0,1,6,6,38,4,4,1,6,0,0,0,5,0,0,0,6,7,0,1,1,0,0,26,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,"submitMove/2[int,int]",false,78,0,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,getItemCount/0,false,92,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,"SyncListAdapter/2[java.util.List<T>,DiffUtil.ItemCallback<T>]",true,16,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\SyncListAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.SyncListAdapter,getCurrentList/0,false,83,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,"onMeasure/2[int,int]",false,55,1,2,0,2,3,6,4,0,0,2,6,0,0,0,2,0,0,0,4,0,0,0,0,0,0,9,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,removeFitSide/1[int],false,71,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,FitSystemBarRecyclerView/1[wangdaye.com.geometricweather.common.ui.widgets.insets.Context],true,24,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,"FitSystemBarRecyclerView/2[wangdaye.com.geometricweather.common.ui.widgets.insets.Context,wangdaye.com.geometricweather.common.ui.widgets.insets.AttributeSet]",true,28,4,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,onApplyWindowInsets/1[wangdaye.com.geometricweather.common.ui.widgets.insets.WindowInsets],false,45,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,addFitSide/1[int],false,66,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,getBottomWindowInset/0,false,86,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,"setFitSystemBarEnabled/2[boolean,boolean]",false,76,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,getTopWindowInset/0,false,81,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,"FitSystemBarRecyclerView/3[wangdaye.com.geometricweather.common.ui.widgets.insets.Context,wangdaye.com.geometricweather.common.ui.widgets.insets.AttributeSet,int]",true,32,6,1,0,1,1,3,7,0,2,3,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,fitSystemWindows/1[wangdaye.com.geometricweather.common.ui.widgets.insets.Rect],false,50,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getTime/0,false,30,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,"History/4[java.util.Date,long,int,int]",true,19,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getDate/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getDaytimeTemperature/0,false,34,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getNighttimeTemperature/0,false,38,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getLevel/0,false,41,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValid/0,false,50,0,4,4,0,4,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],false,91,2,3,3,0,6,1,20,6,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getIndex/0,false,36,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,"UV/3[java.lang.Integer,java.lang.String,java.lang.String]",true,29,1,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getDescription/0,false,46,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVDescription/0,false,59,1,2,2,0,6,6,13,1,1,0,6,0,0,0,3,0,0,6,0,1,0,1,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValidIndex/0,false,54,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getShortUVDescription/0,false,77,0,1,1,0,4,4,10,1,1,0,4,0,0,0,2,0,0,2,0,1,0,1,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\WeatherHelper.java,wangdaye.com.geometricweather.weather.WeatherHelper$Anonymous1,requestWeatherFailed/1[wangdaye.com.geometricweather.weather.Location],false,73,3,2,1,1,1,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\WeatherHelper.java,wangdaye.com.geometricweather.weather.WeatherHelper$Anonymous1,requestWeatherSuccess/1[wangdaye.com.geometricweather.weather.Location],false,57,5,2,0,2,3,8,13,0,1,1,8,1,1,0,2,0,0,0,0,1,0,2,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\WeatherHelper.java,wangdaye.com.geometricweather.weather.WeatherHelper$Anonymous2,onSucceed/1[java.util.List<wangdaye.com.geometricweather.weather.Location>],false,115,3,2,0,2,3,3,8,0,0,1,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\WeatherHelper.java,wangdaye.com.geometricweather.weather.WeatherHelper$Anonymous2,onFailed/0,false,124,1,9,6,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView$KeyLine,"KeyLine/4[float,java.lang.String,java.lang.String,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine.ContentPosition]",true,57,1,9,9,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\snackbar\SnackbarContainer.java,wangdaye.com.geometricweather.common.snackbar.SnackbarContainer,"SnackbarContainer/3[wangdaye.com.geometricweather.common.snackbar.LifecycleOwner,wangdaye.com.geometricweather.common.snackbar.ViewGroup,boolean]",true,16,4,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\activities\CardDisplayManageActivity.java,wangdaye.com.geometricweather.settings.activities.CardDisplayManageActivity$CardTag,getName/0,false,62,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\activities\CardDisplayManageActivity.java,wangdaye.com.geometricweather.settings.activities.CardDisplayManageActivity$CardTag,CardTag/1[wangdaye.com.geometricweather.settings.activities.CardDisplay],true,57,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$Anonymous3,onAnimationStart/1[wangdaye.com.geometricweather.common.ui.widgets.Animator],false,670,1,3,0,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$Anonymous3,onAnimationEnd/1[wangdaye.com.geometricweather.common.ui.widgets.Animator],false,677,1,2,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$Anonymous2,onAnimationUpdate/1[wangdaye.com.geometricweather.common.ui.widgets.ValueAnimator],false,661,2,2,0,2,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$Anonymous1,onAnimationEnd/1[wangdaye.com.geometricweather.common.ui.widgets.Animator],false,654,2,2,0,2,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getBackgroundColorEnd/0,false,154,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setBackgroundColorStart/1[int],false,149,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setIconResEnd/1[int],false,140,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getTintColorEnd/0,false,172,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],false,76,2,5,4,1,17,12,45,2,3,1,12,0,0,1,5,0,4,0,17,7,11,3,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getBackgroundColorStart/0,false,145,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setBackgroundColorEnd/1[int],false,158,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,SlidingItemContainerLayout/1[wangdaye.com.geometricweather.common.ui.widgets.slidingItem.Context],true,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setIconResStart/1[int],false,131,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,"SlidingItemContainerLayout/2[wangdaye.com.geometricweather.common.ui.widgets.slidingItem.Context,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.AttributeSet]",true,43,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
