file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQOfflineMessagesHandler.java,org.jivesoftware.openfire.handler.IQOfflineMessagesHandler,"getFeatures/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,143,1,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQOfflineMessagesHandler.java,org.jivesoftware.openfire.handler.IQOfflineMessagesHandler,"getItems/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.disco.JID]",false,174,3,2,0,2,2,10,8,1,1,3,10,1,1,1,0,0,0,0,0,1,0,1,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQOfflineMessagesHandler.java,org.jivesoftware.openfire.handler.IQOfflineMessagesHandler,handleIQ/1[org.jivesoftware.openfire.disco.IQ],false,67,5,2,0,2,10,19,44,1,7,1,19,2,1,2,4,1,0,9,0,8,0,4,0,0,0,28,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQOfflineMessagesHandler.java,org.jivesoftware.openfire.handler.IQOfflineMessagesHandler,start/0,false,197,2,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQOfflineMessagesHandler.java,org.jivesoftware.openfire.handler.IQOfflineMessagesHandler,stopOfflineFlooding/1[org.jivesoftware.openfire.disco.JID],false,210,2,3,3,0,2,2,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,13,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,XMPPPacketReader/0,true,76,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,"read/2[java.io.Reader,java.lang.String]",false,245,2,5,4,1,1,2,5,1,1,2,2,1,4,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getXPPParser/0,false,255,2,5,4,1,2,2,6,1,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getLastActive/0,false,337,1,1,0,1,2,4,10,1,1,0,4,1,2,0,0,1,0,1,1,2,0,1,0,0,0,39,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[char[]],false,216,3,2,0,2,1,3,4,1,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getXPPFactory/0,false,262,2,1,1,0,2,3,7,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,parseDocument/0,false,367,7,18,2,16,36,38,145,2,23,0,38,2,2,4,12,0,3,8,11,31,2,5,0,0,0,50,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,parseDocument/1[java.lang.String],false,351,1,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,setDispatchHandler/1[org.dom4j.io.DispatchHandler],false,525,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,"read/2[java.io.InputStream,java.lang.String]",false,231,2,2,0,2,1,2,3,1,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,setDefaultHandler/1[org.dom4j.io.ElementHandler],false,327,2,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,createReader/1[java.io.InputStream],false,535,0,3,3,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[java.io.Reader],false,202,2,5,3,2,1,3,4,1,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,"createReader/2[java.io.InputStream,java.lang.String]",false,539,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,setDocumentFactory/1[org.dom4j.io.DocumentFactory],false,291,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getDocumentFactory/0,false,277,1,1,1,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[java.io.File],false,118,2,2,1,1,1,2,4,1,1,1,2,1,5,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[java.io.InputStream],false,173,2,2,0,2,1,2,3,1,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,"read/2[java.lang.String,java.io.InputStream]",false,189,2,2,0,2,1,2,3,1,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[java.net.URL],false,132,2,3,1,2,1,4,4,1,1,1,4,2,5,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,setXPPFactory/1[org.dom4j.io.XmlPullParserFactory],false,270,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,XMPPPacketReader/1[org.dom4j.io.DocumentFactory],true,79,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,"addHandler/2[java.lang.String,org.dom4j.io.ElementHandler]",false,304,2,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getDispatchHandler/0,false,518,1,3,3,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,read/1[java.lang.String],false,153,2,2,0,2,2,3,8,2,0,1,3,2,7,0,0,0,0,0,1,0,0,1,0,0,0,62,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,getPrefixedNamespacesOnCurrentElement/1[org.xmlpull.v1.XmlPullParser],false,94,3,4,0,4,5,8,13,1,6,1,8,0,0,1,1,0,0,1,1,6,1,2,0,0,0,47,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\dom4j\io\XMPPPacketReader.java,org.dom4j.io.XMPPPacketReader,removeHandler/1[java.lang.String],false,314,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\RemoteReceivingServerDummy.java,org.jivesoftware.openfire.session.RemoteReceivingServerDummy$Acceptor,run/0,false,157,1,1,0,1,9,8,22,0,1,0,8,0,0,1,1,1,1,3,1,1,0,4,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\RemoteReceivingServerDummy.java,org.jivesoftware.openfire.session.RemoteReceivingServerDummy$Acceptor,stop/0,false,151,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\GroupAlreadyExistsException.java,org.jivesoftware.openfire.group.GroupAlreadyExistsException,GroupAlreadyExistsException/0,true,27,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\GroupAlreadyExistsException.java,org.jivesoftware.openfire.group.GroupAlreadyExistsException,GroupAlreadyExistsException/1[java.lang.Throwable],true,35,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\GroupAlreadyExistsException.java,org.jivesoftware.openfire.group.GroupAlreadyExistsException,GroupAlreadyExistsException/1[java.lang.String],true,31,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\GroupAlreadyExistsException.java,org.jivesoftware.openfire.group.GroupAlreadyExistsException,"GroupAlreadyExistsException/2[java.lang.String,java.lang.Throwable]",true,39,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\keystore\CertificateStoreWatcher.java,org.jivesoftware.openfire.keystore.CertificateStoreWatcher$Anonymous1,run/0,false,76,2,61,0,61,11,23,49,0,7,0,23,0,0,3,2,3,1,4,1,7,0,6,0,0,0,59,1,4,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,lockInterruptibly/0,false,113,2,2,1,1,1,2,5,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,isHeldByCurrentThread/0,false,125,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,close/0,false,63,0,1,1,0,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,34,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,lock/0,false,84,2,12,11,1,1,2,5,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,"AutoCloseableReentrantLock/2[java.lang.Class,java.lang.String]",true,57,1,12,11,1,1,3,5,0,1,2,3,0,0,0,0,0,1,0,0,3,1,0,0,0,1,33,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,checkNotReleased/0,false,71,0,3,3,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,34,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,tryLock/0,false,96,2,3,2,1,2,4,9,2,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,29,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\AutoCloseableReentrantLock.java,org.jivesoftware.util.AutoCloseableReentrantLock,isLocked/0,false,137,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SetCharacterEncodingFilter.java,org.jivesoftware.util.SetCharacterEncodingFilter,init/1[org.jivesoftware.util.FilterConfig],false,31,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SetCharacterEncodingFilter.java,org.jivesoftware.util.SetCharacterEncodingFilter,"doFilter/3[org.jivesoftware.util.ServletRequest,org.jivesoftware.util.ServletResponse,org.jivesoftware.util.FilterChain]",false,46,3,0,0,0,1,3,5,0,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SetCharacterEncodingFilter.java,org.jivesoftware.util.SetCharacterEncodingFilter,destroy/0,false,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationOtherGrouptoSharedWithNobody/0,false,532,2,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,4,1,3,0,0,0,0,0,39,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationOtherToOtherGroups/0,false,467,2,0,0,0,1,8,11,0,3,0,8,0,0,0,0,0,0,7,1,3,0,0,0,0,0,42,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameStaleCacheTestMemberAdded/0,false,1128,3,0,0,0,1,9,11,0,4,0,9,0,0,0,0,0,0,4,1,4,0,0,0,0,0,43,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameStaleCacheTestMemberRemoved/0,false,1150,3,0,0,0,1,8,11,0,4,0,8,0,0,0,0,0,0,3,1,4,0,0,0,0,0,42,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSearchByKeyAndValueReturnsNothingForInvalidValue/0,false,1464,1,0,0,0,1,5,6,0,2,0,5,0,0,0,0,0,0,2,1,2,0,0,0,0,0,18,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameNobody/0,false,784,2,0,0,0,1,5,8,0,3,0,5,0,0,0,0,0,0,3,1,3,0,0,0,0,0,41,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSearchByKeyAndValueReturnsMultipleGroups/0,false,1471,1,0,0,0,1,8,9,0,2,0,8,0,0,0,0,0,0,4,1,2,0,0,0,0,0,18,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameNoneButAdmin/0,false,765,2,0,0,0,1,6,8,0,3,0,6,0,0,0,0,0,0,3,1,3,0,0,0,0,0,39,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesOneWithGroup/0,false,167,1,0,0,0,1,7,8,0,2,0,7,0,0,0,0,0,0,4,1,2,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testPublicSharedGroupNamesWithOnlyGroup/0,false,1292,1,0,0,0,1,5,7,0,2,0,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,34,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testHasSharedGroupsReturnsFalseWhenCalledTheSecondTime/0,false,1398,1,0,0,0,1,3,7,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,35,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testHasSharedGroupsReturnsTrueWhenOneIsSharedWithTheSameWithEverybody/0,false,1341,1,0,0,0,1,4,6,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,31,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationOtherToAdditionalGroups/0,false,488,2,0,0,0,1,9,12,0,3,0,9,0,0,0,0,0,0,9,1,3,0,0,0,0,0,43,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameNobodyButAdmin/0,false,824,3,0,0,0,1,7,10,0,4,0,7,0,0,0,0,0,0,3,1,4,0,0,0,0,0,44,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameWithGroupAdminOfOtherGroup/0,false,996,3,0,0,0,1,7,9,0,4,0,7,0,0,0,0,0,0,4,1,4,0,0,0,0,0,44,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationOtherGroupToEverybody/0,false,404,2,0,0,0,1,9,11,0,3,0,9,0,0,0,0,0,0,6,1,3,0,0,0,0,0,42,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,tearDown/0,false,92,2,1,0,1,2,6,10,0,1,0,6,0,0,1,0,0,0,2,0,1,0,1,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameWithGroupMember/0,false,929,3,0,0,0,1,9,11,0,4,0,9,0,0,0,0,0,0,5,1,4,0,0,0,0,0,40,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationSameGroupToSameGroup/0,false,325,2,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,4,1,3,0,0,0,0,0,41,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationSameGroupToOtherGroups/0,false,365,2,0,0,0,1,9,10,0,3,0,9,0,0,0,0,0,0,5,1,3,0,0,0,0,0,43,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesByNameStaleCacheTestSharingEnabled/0,false,1172,3,0,0,0,1,9,11,0,4,0,9,0,0,0,0,0,0,4,1,4,0,0,0,0,0,40,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testPublicSharedGroupNamesOne/0,false,1234,1,0,0,0,1,7,8,0,2,0,7,0,0,0,0,0,0,4,1,2,0,0,0,0,0,27,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testGetVisibleGroupNamesWithGroupSharedWithItself/0,false,1441,1,0,0,0,1,7,7,0,2,0,7,0,0,0,0,0,0,4,1,2,0,0,0,0,0,26,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\group\AbstractGroupProviderTest.java,org.jivesoftware.openfire.group.AbstractGroupProviderTest,testSharedGroupNamesStaleCacheTestAfterModificationEverybodyToEverybodyRename/0,false,226,2,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,4,1,3,0,0,0,0,0,43,1,0,true
