file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\admin\DefaultAdminProvider.java,org.jivesoftware.openfire.admin.DefaultAdminProvider,class,5,7,2,5,19,1,0,31,6,0.6,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,1,62,3,2,9,2,3,19,3,14,2,11,2,0,0,1,79,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\keystore\TrustStore.java,org.jivesoftware.openfire.keystore.TrustStore,class,5,9,4,5,24,2,0,41,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,5,96,7,1,8,4,0,13,5,15,2,14,3,0,0,0,157,1,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\security\AuditWriteOnlyException.java,org.jivesoftware.openfire.security.AuditWriteOnlyException,class,0,1,1,0,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\user\UserManager.java,org.jivesoftware.openfire.user.UserManager,class,22,33,11,22,52,1,0,87,35,0.8560607,0.45614034,0.7017544,22,7,18,3,0,1,19,0,0,0,12,9,3,9,0,0,10,0,16,238,18,0,11,6,1,30,2,32,6,24,4,2,1,1,314,17,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\audit\spi\AuditorImpl.java,org.jivesoftware.openfire.audit.spi.AuditorImpl$AuditPacket,innerclass,4,4,0,4,9,1,0,10,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,0,0,0,40,2,0,3,0,0,14,0,3,0,3,2,0,0,0,58,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\cluster\GetClusteredVersions.java,org.jivesoftware.openfire.cluster.GetClusteredVersions,class,4,6,2,4,6,1,0,17,0,0.5555556,0.6,0.6666667,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,1,30,3,0,0,0,0,1,1,9,0,8,0,0,0,2,39,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\ExternalComponentManager.java,org.jivesoftware.openfire.component.ExternalComponentManager$PermissionPolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\NotFoundException.java,org.jivesoftware.util.NotFoundException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\JIDTest.java,org.jivesoftware.util.JIDTest,class,2,2,0,2,9,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3,0,27,4,14,0,4,1,0,0,0,37,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\LdapUserTester.java,org.jivesoftware.admin.LdapUserTester$PropertyMapping,innerclass,0,0,0,0,9,1,0,9,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,38,3,2,1,0,0,9,3,8,1,6,2,0,0,0,37,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\event\GroupEventListener.java,org.jivesoftware.openfire.event.GroupEventListener,interface,1,3,2,1,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\DomainPair.java,org.jivesoftware.openfire.session.DomainPair,class,1,27,26,1,10,1,0,3,0,0.44444442,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,0,30,8,0,3,0,0,3,2,6,3,5,1,0,0,0,32,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\Session.java,org.jivesoftware.openfire.session.Session,interface,10,60,50,10,36,1,0,12,325,0.98076916,0.0,0.0,26,3,0,0,0,26,26,0,0,0,6,0,0,0,0,6,0,0,5,82,7,2,3,1,0,5,14,22,0,14,3,0,1,0,316,1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\Cacheable.java,org.jivesoftware.util.cache.Cacheable,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CacheableOptionalTest.java,org.jivesoftware.util.CacheableOptionalTest,class,4,5,1,4,9,1,0,17,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,45,1,0,0,0,0,11,0,12,0,12,0,0,0,0,48,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ChannelNotFoundException.java,org.jivesoftware.openfire.ChannelNotFoundException,class,0,0,0,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\admin\servlet\BlogPostServletTest.java,org.jivesoftware.admin.servlet.BlogPostServletTest,class,4,5,1,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,2,0,9,6,3,0,3,1,0,0,0,67,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\ConnectionType.java,org.jivesoftware.openfire.spi.ConnectionType,enum,1,10,9,1,6,1,0,1,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,0,0,0,29,4,1,2,0,0,6,0,4,0,3,2,0,0,0,107,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\PresenceSubscribeHandler.java,org.jivesoftware.openfire.handler.PresenceSubscribeHandler$Change,innerclass,3,3,0,3,4,1,0,0,6,0.75,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,23,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\cluster\FlushTask.java,org.jivesoftware.openfire.pubsub.cluster.FlushTask,class,6,7,1,6,11,1,0,9,0,0.16666667,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,37,1,0,3,0,2,0,0,5,0,2,2,0,0,0,72,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\sasl\ExternalServerSaslServerTest.java,org.jivesoftware.openfire.sasl.ExternalServerSaslServerTest,class,13,13,0,13,8,1,0,16,0,0.1904762,1.0,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,67,0,0,1,0,0,6,1,21,0,23,1,0,0,5,98,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\DefaultAuthProvider.java,org.jivesoftware.openfire.auth.DefaultAuthProvider,class,10,13,3,10,60,1,0,43,72,0.8769231,0.018181818,0.018181818,13,0,11,2,0,0,11,0,0,0,5,5,0,5,0,0,5,0,19,304,15,0,16,11,0,26,37,84,4,49,4,0,1,0,119,1,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\ConcurrentGroupList.java,org.jivesoftware.openfire.group.ConcurrentGroupList,class,5,6,1,5,40,2,0,26,97,0.8611111,0.18333334,0.18333334,18,0,16,2,0,0,16,0,0,1,4,3,0,4,0,0,3,0,3,155,14,3,7,0,0,0,2,34,0,22,5,0,0,0,117,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\privacy\PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager$Anonymous1,anonymous,2,2,0,2,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\user\UserAlreadyExistsException.java,org.jivesoftware.openfire.user.UserAlreadyExistsException,class,0,3,3,0,10,3,0,3,1,0.2857143,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,34,0,0,3,0,0,0,0,3,0,1,1,0,0,0,27,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\throttletest\src\org\jivesoftware\openfire\test\throttle\ThrottleTestWriter.java,org.jivesoftware.openfire.test.throttle.ThrottleTestWriter,class,8,8,0,8,9,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,4,78,0,2,3,2,1,17,9,18,9,17,4,1,0,0,99,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\ExternalComponentManager.java,org.jivesoftware.openfire.component.ExternalComponentManager,class,9,10,1,9,69,1,0,62,60,0.827381,0.3263158,0.34736842,24,24,20,4,0,0,20,0,0,0,7,7,0,7,0,0,6,0,33,301,14,13,14,14,3,26,23,54,5,34,3,0,1,0,242,1,17
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteComponentSession.java,org.jivesoftware.openfire.session.RemoteComponentSession,class,15,19,4,15,5,8,0,1,8,0.8,0.1,0.1,5,0,1,0,0,4,5,0,0,0,2,1,0,2,0,0,1,0,0,185,4,0,0,0,0,0,0,2,0,2,0,0,4,0,49,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\archive\ArchiveManager.java,org.jivesoftware.openfire.archive.ArchiveManager,class,8,10,2,8,14,2,0,23,9,0.7380953,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,3,6,3,3,3,0,0,4,0,1,56,2,0,5,0,0,9,4,11,2,9,1,0,0,0,138,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\ContentSecurityPolicyFilter.java,org.jivesoftware.admin.ContentSecurityPolicyFilter,class,7,9,2,7,6,1,2,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,0,0,1,0,1,1,0,3,0,3,2,0,0,0,40,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\cluster\IQResultListenerTask.java,org.jivesoftware.openfire.cluster.IQResultListenerTask,class,6,7,1,6,9,1,0,13,3,0.5,0.4,0.4,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,0,0,0,38,1,0,1,2,0,2,0,7,0,6,1,0,0,0,40,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdVCardProvider.java,org.jivesoftware.openfire.crowd.CrowdVCardProvider,class,6,7,1,6,13,2,0,19,0,0.44444445,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,1,79,7,0,3,4,0,25,0,16,3,15,4,0,0,0,85,1,10
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\SessionResultFilter.java,org.jivesoftware.openfire.SessionResultFilter$SessionComparator,innerclass,2,2,0,2,13,1,0,11,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,4,0,2,4,3,12,2,3,2,0,0,0,21,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\SubnavTag.java,org.jivesoftware.admin.SubnavTag,class,7,8,1,7,23,2,0,24,13,0.6428572,0.13333334,0.13333334,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,7,94,5,1,11,1,1,24,4,33,2,23,7,0,0,0,201,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteClientSession.java,org.jivesoftware.openfire.session.RemoteClientSession$SetPrivacyListTask,innerclass,5,5,0,5,12,3,0,14,0,0.2,0.6,0.6,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,0,0,1,45,0,0,4,1,1,0,0,8,0,5,2,0,0,0,32,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\commands\admin\GetAdminConsoleInfo.java,org.jivesoftware.openfire.commands.admin.GetAdminConsoleInfo,class,11,12,1,11,18,2,0,29,28,0.0,0.0,0.0,8,0,5,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,4,87,8,2,2,2,1,17,2,19,0,14,4,0,0,0,92,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\vcard\PhotoResizer.java,org.jivesoftware.openfire.vcard.PhotoResizer,class,6,8,2,6,16,1,0,25,0,0.71428573,1.0,1.0,2,2,2,0,0,0,2,0,0,0,7,7,6,1,0,0,7,0,7,91,9,0,7,2,2,28,5,33,7,26,2,0,0,0,103,1,12
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\HTTPConnectionException.java,org.jivesoftware.util.HTTPConnectionException,class,0,0,0,0,21,3,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,67,20,0,18,0,0,19,18,1,1,1,1,0,0,0,34,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\admin\AuthCheckFilterTest.java,org.jivesoftware.admin.AuthCheckFilterTest$AdminUserServletAuthenticatorClass,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubServiceInfo.java,org.jivesoftware.openfire.pubsub.PubSubServiceInfo$listType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\sasl\ScramSha1SaslServer.java,org.jivesoftware.openfire.sasl.ScramSha1SaslServer$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\commands\admin\group\GetListGroupUsers.java,org.jivesoftware.openfire.commands.admin.group.GetListGroupUsers,class,9,10,1,9,10,2,0,29,21,0.0,0.0,0.0,7,0,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,2,62,6,2,0,1,0,21,2,10,0,9,1,0,0,0,57,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\POP3AuthProvider.java,org.jivesoftware.openfire.auth.POP3AuthProvider,class,8,9,1,8,33,1,0,37,43,0.8000001,0.022222223,0.022222223,10,0,10,0,0,0,10,0,0,0,8,1,0,8,0,0,1,0,5,138,3,0,8,5,2,36,7,24,13,17,2,0,0,0,146,1,13
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\sasl\SaslServerFactoryImpl.java,org.jivesoftware.openfire.sasl.SaslServerFactoryImpl,class,12,14,2,12,22,1,0,14,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,82,12,1,2,0,0,14,0,5,0,5,3,0,1,0,70,1,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQvCardHandler.java,org.jivesoftware.openfire.handler.IQvCardHandler,class,12,13,1,12,20,3,0,36,2,0.5625,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,0,92,2,1,9,2,0,9,0,22,0,17,7,0,0,0,170,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\FastDateFormat.java,org.jivesoftware.util.FastDateFormat,class,18,21,3,18,110,1,0,41,409,0.94307405,0.05263158,0.0877193,31,15,18,12,0,1,19,0,0,6,14,9,1,13,0,0,7,0,35,782,26,5,32,7,8,8,31,115,12,63,3,0,16,0,194,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\entitycaps\EntityCapabilities.java,org.jivesoftware.openfire.entitycaps.EntityCapabilities,class,1,3,2,1,13,1,0,9,8,0.6346154,0.44871795,0.71794873,13,0,7,0,0,6,13,0,0,0,4,0,0,4,0,0,0,0,0,52,9,0,0,0,0,1,0,8,1,5,0,0,0,0,87,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\proxy\DefaultProxyTransfer.java,org.jivesoftware.openfire.filetransfer.proxy.DefaultProxyTransfer,class,5,7,2,5,23,1,0,9,115,0.87777776,0.12418301,0.30718955,18,0,18,0,0,0,18,0,0,1,10,2,0,10,0,0,2,0,0,93,9,1,3,2,3,2,6,26,0,15,3,0,0,0,71,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\throttletest\src\org\jivesoftware\openfire\test\throttle\ThrottleTestWriter.java,org.jivesoftware.openfire.test.throttle.ThrottleTestWriter$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,1,1,1,3,1,2,1,2,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\LocalSessionManager.java,org.jivesoftware.openfire.LocalSessionManager$ServerCleanupTask,innerclass,2,2,0,2,5,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,1,1,1,1,0,2,1,2,1,2,3,0,0,0,30,2,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\Log.java,org.jivesoftware.util.Log,class,10,12,2,10,27,1,0,40,43,0.925,0.06666667,0.06666667,10,10,6,4,0,0,6,0,0,0,4,4,2,2,0,0,3,0,20,101,3,0,5,3,0,10,1,25,2,20,3,0,0,0,125,17,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Uninstaller.java,org.jivesoftware.openfire.launcher.Uninstaller$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\user\AuthorizationBasedUserProviderMapper.java,org.jivesoftware.openfire.user.AuthorizationBasedUserProviderMapper,class,6,6,0,6,6,1,0,8,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,2,2,0,2,0,4,0,5,34,3,0,2,0,0,4,0,7,2,7,1,0,0,0,94,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,class,23,36,13,23,74,2,0,89,95,0.67096776,0.4039409,0.7389163,31,0,15,2,4,10,29,0,0,0,5,0,0,5,0,0,1,0,5,306,17,15,3,1,0,65,7,53,4,25,3,0,1,0,245,1,16
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,class,21,22,1,21,55,2,0,72,0,0.5714286,0.5,0.5,6,0,4,2,0,0,4,0,0,0,7,1,0,7,0,0,0,0,3,195,8,4,22,3,3,18,2,25,3,23,7,0,0,0,195,1,11
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\XMPPServerInfo.java,org.jivesoftware.openfire.XMPPServerInfo,interface,3,17,14,3,5,1,0,4,10,1.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,0,0,1,0,0,1,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,93,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,class,8,10,2,8,7,1,0,6,1,0.2857143,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,28,1,0,0,0,0,0,0,1,0,4,1,0,0,2,70,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\DefaultGroupPropertyMap.java,org.jivesoftware.openfire.group.DefaultGroupPropertyMap$PersistenceAwareKeySet,innerclass,3,3,0,3,3,3,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,29,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\Version.java,org.jivesoftware.util.Version$ReleaseStatus,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,5,0,1,0,1,0,0,0,0,23,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\event\UserEventAdapter.java,org.jivesoftware.openfire.event.UserEventAdapter,class,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\carbons\Sent.java,org.jivesoftware.openfire.carbons.Sent,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,innerclass,6,6,0,6,5,1,0,5,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,1,0,4,0,0,3,0,0,23,0,0,2,0,0,2,2,4,1,4,1,0,0,0,66,10,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,class,18,19,1,18,21,1,0,59,30,0.8055556,0.375,0.375,16,5,16,0,0,0,16,0,0,0,9,9,5,4,0,0,5,0,51,182,2,2,0,4,10,55,68,84,28,84,2,0,0,0,203,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,class,11,15,4,11,48,1,0,45,505,0.89068824,0.10660661,0.7927928,39,0,37,2,0,0,37,0,0,0,19,1,0,19,0,0,1,0,32,223,23,0,4,4,2,36,16,45,4,25,2,0,0,0,198,1,2
