file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeEntityRef/1[java.lang.String],writer,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,endCDATA/0,writer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,endCDATA/0,lexicalHandler,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"startDTD/3[java.lang.String,java.lang.String,java.lang.String]",inDTD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"startDTD/3[java.lang.String,java.lang.String,java.lang.String]",lexicalHandler,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,write/1[org.jivesoftware.util.Namespace],autoFlush,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,getMaximumAllowedCharacter/0,maximumAllowedCharacter,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,endDocument/0,autoFlush,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,endDocument/0,Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeComment/1[java.lang.String],format,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeComment/1[java.lang.String],lastOutputNodeType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeComment/1[java.lang.String],writer,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setEscapeText/1[boolean],escapeText,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setWriter/1[java.io.Writer],autoFlush,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setWriter/1[java.io.Writer],writer,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,write/1[org.jivesoftware.util.DocumentType],autoFlush,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeDocType/1[org.jivesoftware.util.DocumentType],writer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeAttributes/1[org.jivesoftware.util.Element],namespaceStack,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeAttributes/1[org.jivesoftware.util.Element],format,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeAttributes/1[org.jivesoftware.util.Element],writer,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"processingInstruction/2[java.lang.String,java.lang.String]",lastOutputNodeType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"processingInstruction/2[java.lang.String,java.lang.String]",writer,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,isEscapeText/0,escapeText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setResolveEntityRefs/1[boolean],resolveEntityRefs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,getInstance/0,INSTANCE,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,"send/2[java.lang.String,java.lang.String]",sessionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,SmsService/0,sessionPool,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,"sendImmediately/2[java.lang.String,java.lang.String]",sessionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,"sendImmediately/2[java.lang.String,java.lang.String]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountLocked/1[org.jivesoftware.openfire.lockout.LockOutFlag],listeners,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountLocked/1[org.jivesoftware.openfire.lockout.LockOutFlag],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,addListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],listeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountUnlocked/1[java.lang.String],listeners,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountUnlocked/1[java.lang.String],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,lockedAccountDenied/1[java.lang.String],listeners,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,lockedAccountDenied/1[java.lang.String],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,removeListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],listeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeIQHandler/1[org.jivesoftware.openfire.IQHandler],iqHandlers,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,processVCardResponse/1[org.jivesoftware.openfire.IQ],Log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setAllowToDiscoverMembersOnlyRooms/1[boolean],chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setAllowToDiscoverMembersOnlyRooms/1[boolean],allowToDiscoverMembersOnlyRooms,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverMembersOnlyRooms/0,allowToDiscoverMembersOnlyRooms,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],allowedToCreate,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"sendErrorPacket/3[org.jivesoftware.openfire.Packet,PacketError.Condition,java.lang.String]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isServiceEnabled/0,serviceEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processSendingInvitationMessage/3[org.jivesoftware.openfire.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.MUCRole]",Log,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeExtraIdentity/1[java.lang.String],extraDiscoIdentities,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getHistoryStrategy/0,historyStrategy,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,messageBroadcastedTo/1[int],outMessages,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,messageBroadcastedTo/1[int],inMessages,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatRoom/1[java.lang.String],Log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatRoom/1[java.lang.String],localMUCRoomManager,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatRoom/1[java.lang.String],totalChatTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatUser/1[org.jivesoftware.openfire.JID],Log,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatUser/1[org.jivesoftware.openfire.JID],chatServiceName,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatUser/1[org.jivesoftware.openfire.JID],occupantManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"tryRemoveOccupantFromRoom/2[org.jivesoftware.openfire.muc.spi.OccupantManager.Occupant,java.lang.String]",Log,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,markedAsSeniorClusterMember/0,Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,markedAsSeniorClusterMember/0,chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,shutdown/0,occupantManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverLockedRooms/0,allowToDiscoverLockedRooms,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,Log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,chatServiceName,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,localMUCRoomManager,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,occupantManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],allowedToCreate,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogBatchGracePeriod/1[java.time.Duration],logBatchGracePeriod,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogBatchGracePeriod/1[java.time.Duration],archiver,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogBatchGracePeriod/1[java.time.Duration],chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOccupantManager/0,occupantManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOutgoingMessageCount/1[boolean],outMessages,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,chatServiceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,localMUCRoomManager,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,occupantManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isHidden/0,isHidden,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addIQHandler/1[org.jivesoftware.openfire.IQHandler],iqHandlers,3
