file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\aidl\gpx\CreateGpxBitmapParams.java,net.osmand.aidl.gpx.CreateGpxBitmapParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\help\HelpArticlesHelper.java,net.osmand.plus.help.HelpArticlesHelper,class,13,16,3,13,26,1,0,58,0,0.71153843,0.33333334,0.6666667,13,0,6,7,0,0,6,0,0,0,8,2,0,8,0,0,7,0,31,138,7,4,3,0,0,2,2,24,1,45,3,0,0,5,87,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\development\LogcatActivity.java,net.osmand.plus.plugins.development.LogcatActivity$LogcatAdapter,innerclass,8,8,0,8,5,2,0,8,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,4,0,4,1,0,1,0,22,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\myplaces\tracks\PointBitmapDrawer.java,net.osmand.plus.myplaces.tracks.PointBitmapDrawer,class,5,5,0,5,2,2,0,7,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,2,0,1,0,0,0,0,15,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndAddressIndex$Anonymous11,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-api\src\net\osmand\aidlapi\info\GetTextParams.java,net.osmand.aidlapi.info.GetTextParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\MapPoiTypesTranslator.java,net.osmand.plus.MapPoiTypesTranslator,class,8,9,1,8,28,1,0,22,0,0.5416667,0.64285713,0.75,8,0,8,0,0,0,8,0,0,0,3,1,0,3,0,0,3,0,0,110,19,0,11,3,0,13,6,20,11,20,4,0,0,0,39,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\PlatformUtil.java,net.osmand.PlatformUtil$OsmandLogImplementation,innerclass,2,3,0,3,31,1,0,13,15,0.6315789,0.45614034,0.45614034,19,0,19,0,0,0,19,0,0,0,2,0,0,2,0,0,2,0,0,86,6,0,0,0,0,12,1,2,13,2,1,0,0,0,25,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\wikivoyage\explore\travelcards\BaseTravelCard.java,net.osmand.plus.wikivoyage.explore.travelcards.BaseTravelCard,class,8,19,11,8,16,1,7,8,31,0.6363636,0.21818182,0.38181818,11,0,3,0,8,0,11,2,0,0,2,0,0,0,2,0,0,0,0,40,10,0,0,0,0,0,0,2,0,2,1,0,0,0,35,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\myplaces\favorites\ShareFavoritesAsyncTask.java,net.osmand.plus.myplaces.favorites.ShareFavoritesAsyncTask,class,12,14,2,12,17,2,0,39,0,0.54761904,0.8333333,1.0,6,0,1,2,3,0,4,0,0,0,7,1,0,7,0,0,6,0,1,84,6,2,4,0,0,15,5,19,4,18,2,0,1,0,79,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\track\fragments\GpsFilterFragment.java,net.osmand.plus.track.fragments.GpsFilterFragment,class,34,37,3,34,80,2,0,134,523,0.91929835,0.086666666,0.26,38,1,21,13,4,0,25,0,0,0,15,6,1,14,0,0,6,0,1,356,19,0,25,0,2,2,17,75,7,73,3,1,1,7,212,1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\dialogs\SelectMapStyleBottomSheetDialogFragment.java,net.osmand.plus.dialogs.SelectMapStyleBottomSheetDialogFragment,class,29,31,2,29,30,2,0,78,43,0.8585859,0.2,0.2,11,1,3,5,3,0,6,0,0,0,9,3,1,8,0,0,3,0,0,176,10,4,9,0,1,2,6,40,0,39,3,3,0,0,128,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapcontextmenu\other\FavouritesAdapter.java,net.osmand.plus.mapcontextmenu.other.FavouritesAdapter$FavouritesViewHolder,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,5,5,0,0,15,0,0,0,0,0,0,0,5,0,5,0,0,0,0,11,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\datastorage\task\FilesCollectTask.java,net.osmand.plus.settings.datastorage.task.FilesCollectTask$FilesCollectListener,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\test\java\net\osmand\router\RouteTestingTest.java,net.osmand.router.RouteTestingTest,class,19,21,2,19,34,1,1,49,15,0.71428573,0.3,0.3,7,2,4,2,0,1,5,0,0,0,2,1,0,2,0,0,2,0,11,135,2,5,4,0,2,38,8,42,12,33,4,0,0,0,108,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src-amazon\net\osmand\plus\inapp\InAppPurchasesImpl.java,net.osmand.plus.inapp.InAppPurchasesImpl$InAppPurchaseMapsAnnualFree,innerclass,8,8,0,8,12,2,0,6,28,0.875,0.0,0.0,8,0,5,1,1,1,7,0,0,0,1,1,0,1,0,0,1,0,0,35,7,0,1,0,2,1,4,4,3,4,2,0,0,0,49,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\keyevent\assignment\KeyAssignmentCategory.java,net.osmand.plus.keyevent.assignment.KeyAssignmentCategory,enum,1,7,6,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-api\src\net\osmand\aidlapi\map\ALocation.java,net.osmand.aidlapi.map.ALocation$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapcontextmenu\MenuTitleController.java,net.osmand.plus.mapcontextmenu.MenuTitleController$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapcontextmenu\MenuTitleController.java,net.osmand.plus.mapcontextmenu.MenuTitleController$Anonymous1,anonymous,2,2,0,2,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,0,0,4,0,1,2,0,0,0,24,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\test\java\net\osmand\search\SearchUICoreTest.java,net.osmand.search.SearchUICoreTest,class,22,24,2,22,52,1,0,70,26,0.8333333,0.1,0.1,8,3,4,3,0,1,5,0,0,0,3,2,0,3,0,0,2,0,13,267,7,10,12,1,2,34,26,65,4,53,5,1,1,0,115,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\controllers\MapFocusDialogController.java,net.osmand.plus.settings.controllers.MapFocusDialogController,class,18,19,1,18,9,2,0,34,0,0.4,0.7,1.0,5,1,5,0,0,0,5,0,0,0,3,1,1,2,0,0,3,0,3,52,2,1,2,0,0,1,1,18,0,18,2,0,0,0,57,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\reorder\viewholder\SpaceViewHolder.java,net.osmand.plus.views.mapwidgets.configure.reorder.viewholder.SpaceViewHolder,class,5,6,1,5,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapcontextmenu\editors\WptPtEditor.java,net.osmand.plus.mapcontextmenu.editors.WptPtEditor$ProcessedObject,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\fragments\ImportCompleteFragment.java,net.osmand.plus.settings.fragments.ImportCompleteFragment,class,25,28,3,25,47,2,0,58,44,0.78021973,0.44444445,0.5833333,13,1,9,4,0,0,9,0,0,0,7,3,1,6,0,0,4,0,3,174,7,0,4,0,1,5,0,26,0,26,2,2,0,2,116,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\aidl\navigation\NavigateSearchParams.java,net.osmand.aidl.navigation.NavigateSearchParams,class,4,7,3,4,15,1,0,7,24,0.7179487,0.25757575,0.6818182,13,0,12,1,0,0,12,0,0,0,9,1,1,8,0,0,1,0,0,79,9,0,1,0,1,0,4,17,0,9,0,1,0,0,32,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\weather\listener\RemoveLocalForecastListener.java,net.osmand.plus.plugins.weather.listener.RemoveLocalForecastListener,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\reorder\viewholder\AddedWidgetViewHolder.java,net.osmand.plus.views.mapwidgets.configure.reorder.viewholder.AddedWidgetViewHolder$ItemMovableCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\binary\StringBundleWriter.java,net.osmand.binary.StringBundleWriter,class,3,8,5,3,5,1,1,5,0,0.25,0.5,0.5,4,0,3,0,1,0,4,1,0,0,1,0,0,1,0,0,0,0,0,15,1,1,0,0,0,1,0,1,1,1,1,0,0,0,9,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\Location.java,net.osmand.Location,class,2,38,36,2,56,1,0,11,427,0.8771931,0.2072072,0.8933934,38,2,37,1,0,0,37,0,0,0,21,0,0,21,0,0,0,0,18,268,17,3,11,0,32,15,95,143,97,59,2,0,0,0,205,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\router\ExitInfo.java,net.osmand.router.ExitInfo,class,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\util\GeoPolylineParserUtil.java,net.osmand.util.GeoPolylineParserUtil,class,1,2,1,1,8,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,33,1,3,2,0,10,0,25,21,10,12,2,0,0,0,41,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\binary\BinaryMapIndexReader.java,net.osmand.binary.BinaryMapIndexReader$MapIndex,innerclass,12,12,0,12,50,2,0,36,34,0.8722222,0.24242425,0.33333334,12,0,12,0,0,0,12,0,0,0,15,0,12,1,0,2,0,0,4,173,15,3,14,0,2,21,24,48,8,37,3,0,0,0,88,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\activities\TabActivity.java,net.osmand.plus.activities.TabActivity$TabItem,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\backend\backup\items\OsmandSettingsItem.java,net.osmand.plus.settings.backend.backup.items.OsmandSettingsItem,class,7,13,6,7,4,2,2,2,6,1.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,0,1,0,1,0,0,15,1,0,0,0,0,0,1,1,0,1,0,0,0,0,28,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous13$Anonymous14,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,1,0,1,1,0,0,0,12,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-api\src\net\osmand\aidlapi\maplayer\point\AMapPoint.java,net.osmand.aidlapi.maplayer.point.AMapPoint,class,6,14,8,6,15,2,0,15,18,0.81025636,0.3846154,0.84615386,13,0,12,0,1,0,13,0,0,0,15,6,6,9,0,0,6,0,0,93,9,0,2,0,0,23,0,24,0,15,1,1,0,0,52,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\externalsensors\devices\sensors\ant\AntBikeSpeedSensor.java,net.osmand.plus.plugins.externalsensors.devices.sensors.ant.AntBikeSpeedSensor$BikeSpeedData,innerclass,6,6,0,6,7,1,0,1,0,0.35714287,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,3,26,6,0,0,0,0,3,1,2,2,2,0,0,0,0,15,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\download\ui\DownloadResourceGroupFragment.java,net.osmand.plus.download.ui.DownloadResourceGroupFragment$Anonymous1,anonymous,4,4,0,4,12,1,0,21,1,0.33333334,0.33333334,0.33333334,3,0,0,0,3,0,3,0,0,0,1,0,0,0,0,1,0,0,1,58,2,0,3,2,1,8,5,9,4,6,4,0,0,0,36,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-api\src\net\osmand\aidlapi\mapmarker\RemoveMapMarkerParams.java,net.osmand.aidlapi.mapmarker.RemoveMapMarkerParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\gpx\GPXUtilities.java,net.osmand.gpx.GPXUtilities$Author,innerclass,2,2,0,2,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\OsmandMapTileView.java,net.osmand.plus.views.OsmandMapTileView$FPSMeasurement,innerclass,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,16,0,0,0,0,2,0,5,5,4,4,1,0,0,0,13,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\routing\RoutingEnvironment.java,net.osmand.plus.routing.RoutingEnvironment,class,3,6,3,3,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,17,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\preferences\SwitchPreferenceEx.java,net.osmand.plus.settings.preferences.SwitchPreferenceEx,class,4,15,11,4,10,2,0,7,26,0.75,0.035714287,0.035714287,8,0,7,0,1,0,8,0,0,0,1,0,0,1,0,0,0,0,0,29,1,0,2,0,0,0,0,1,0,1,1,0,0,0,25,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\base\dialog\DialogManager.java,net.osmand.plus.base.dialog.DialogManager$Anonymous1,anonymous,3,3,0,3,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,3,0,3,3,0,0,0,15,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\osmedit\OsmEditsAdapter.java,net.osmand.plus.plugins.osmedit.OsmEditsAdapter$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\util\OpeningHoursParser.java,net.osmand.util.OpeningHoursParser$BasicOpeningHourRule,innerclass,7,7,0,7,298,1,0,40,985,0.91616166,0.19767442,0.4651163,55,1,44,11,0,0,44,0,0,0,17,0,0,17,0,0,0,0,12,724,64,18,61,0,28,33,172,164,60,112,7,0,0,0,203,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\base\BaseOsmAndFragment.java,net.osmand.plus.base.BaseOsmAndFragment$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\track\fragments\controller\EditPointDescriptionController.java,net.osmand.plus.track.fragments.controller.EditPointDescriptionController,class,12,16,4,12,12,2,2,9,36,0.0,0.0,0.0,9,2,4,0,5,0,9,1,0,0,0,0,0,0,0,0,0,0,2,37,6,0,1,0,0,0,0,2,0,2,1,0,0,0,35,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\search\listitems\QuickSearchButtonListItem.java,net.osmand.plus.search.listitems.QuickSearchButtonListItem,class,10,13,3,10,10,2,0,15,12,0.65,0.3809524,0.71428573,8,1,7,1,0,0,7,0,0,0,5,0,0,5,0,0,3,0,1,49,7,1,1,0,0,0,2,10,0,7,1,0,0,0,34,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\gpx\GPXUtilities.java,net.osmand.gpx.GPXUtilities$TrkSegment,innerclass,11,11,0,11,4,2,0,5,6,0.9166667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,0,6,0,0,0,0,0,2,22,4,0,0,0,0,0,0,6,0,7,0,0,0,0,26,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\osmedit\OsmEditsAdapter.java,net.osmand.plus.plugins.osmedit.OsmEditsAdapter$Anonymous4,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\osmedit\OsmEditsAdapter.java,net.osmand.plus.plugins.osmedit.OsmEditsAdapter$Anonymous3,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\osmedit\OsmEditsAdapter.java,net.osmand.plus.plugins.osmedit.OsmEditsAdapter$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\measurementtool\command\SplitPointsCommand.java,net.osmand.plus.measurementtool.command.SplitPointsCommand,class,9,11,2,9,7,2,0,11,11,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,41,2,0,1,0,0,0,2,10,1,8,1,0,0,0,29,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\reorder\viewholder\DividerViewHolder.java,net.osmand.plus.views.mapwidgets.configure.reorder.viewholder.DividerViewHolder,class,4,5,1,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\wiki\WikiImage.java,net.osmand.wiki.WikiImage,class,0,1,1,0,5,1,0,0,2,0.6666667,0.4,1.0,5,0,5,0,0,0,5,0,0,0,6,2,0,6,0,0,6,0,0,26,4,0,0,0,0,2,0,6,1,6,0,0,0,0,31,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapcontextmenu\other\ShareMenu.java,net.osmand.plus.mapcontextmenu.other.ShareMenu$ShareItem,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,2,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\srtm\Relief3DFragment.java,net.osmand.plus.plugins.srtm.Relief3DFragment,class,20,21,1,20,34,2,0,58,80,0.84313726,0.21818182,0.38181818,17,1,9,6,2,0,11,0,0,0,12,1,1,11,0,0,1,0,0,138,5,0,7,0,0,0,0,25,0,25,2,0,0,2,99,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\weather\dialogs\ForecastAdapter.java,net.osmand.plus.plugins.weather.dialogs.ForecastAdapter$DateViewHolder,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,12,0
